2016-04-25 19:49:28.937, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:28.937, data, AgentTransaction,300,81037,683310,164573,12000,2139025,995983,742237,2061861,5100,109113,0,6994539
2016-04-25 19:49:28.937, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:28.938, data, MessageLatency,4158,92,82,7,99,1259,8,3,2,225,10
2016-04-25 19:49:29.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-25 19:49:29.918, data, MessageQueue,0,0,0,0,1001,22,0,0,0,0,45,4
2016-04-25 19:49:29.946, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:29.946, data, AgentTransaction,300,178974,781403,171273,12500,2230990,1036783,772737,2144461,5400,113613,0,7448434
2016-04-25 19:49:29.947, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:29.947, data, MessageLatency,4158,3,59,8,103,1115,1,2,22,251,13
2016-04-25 19:49:30.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-25 19:49:30.918, data, MessageQueue,0,0,0,0,1000,3,0,0,0,0,37,8,33
2016-04-25 19:49:30.940, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:30.940, data, AgentTransaction,300,264482,871828,177373,12900,31033,2312863,1073683,800037,2222687,5600,117613,0,7890399
2016-04-25 19:49:30.940, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:30.941, data, MessageLatency,4158,11,56,9,118,51,1212,2,4,4,256,14
2016-04-25 19:49:31.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-25 19:49:31.918, data, MessageQueue,0,0,0,0,1001,2,0,0,0,0,16,110,50
2016-04-25 19:49:31.933, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:31.933, data, AgentTransaction,300,357465,970979,184073,13400,125990,2403729,1114483,830337,2307347,5800,122113,0,8436016
2016-04-25 19:49:31.934, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:31.934, data, MessageLatency,4158,134,21,8,102,77,1142,3,2,4,256,17
2016-04-25 19:49:32.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:32.918, data, MessageQueue,0,0,0,0,1000,1,0,0,0,0,9,19,25,111
2016-04-25 19:49:32.940, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:32.940, data, AgentTransaction,300,454182,1064498,190373,80641,13900,216789,2488908,1152283,858837,2385647,6000,126213,0,9038571
2016-04-25 19:49:32.941, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:32.941, data, MessageLatency,4158,24,9,9,112,98,33,1224,2,1,2,231,14
2016-04-25 19:49:33.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:33.918, data, MessageQueue,0,0,0,0,1001,2,0,0,0,0,23,1,17,35
2016-04-25 19:49:33.952, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:33.953, data, AgentTransaction,300,545153,1153949,196773,174897,14300,310420,2575976,1191283,887695,2466147,6200,130513,0,9653606
2016-04-25 19:49:33.953, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:33.953, data, MessageLatency,4158,7,32,11,44,99,22,1208,2,4,1,226,12
2016-04-25 19:49:34.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:34.918, data, MessageQueue,0,0,0,0,1001,0,0,1,0,0,34,89,1,3
2016-04-25 19:49:34.935, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:34.935, data, AgentTransaction,300,618085,1234684,202373,261590,14700,395228,2650779,1224783,912595,2535747,6300,134213,0,10191377
2016-04-25 19:49:34.936, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:34.936, data, MessageLatency,4158,152,40,13,4,105,5,1328,3,4,2,287,17
2016-04-25 19:49:35.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:35.918, data, MessageQueue,0,0,0,0,1001,7,0,0,0,0,17,13,5,19
2016-04-25 19:49:35.943, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:35.943, data, AgentTransaction,400,699013,1312152,207673,334543,15100,468692,2724890,1257483,936995,2602047,6500,137813,0,10703301
2016-04-25 19:49:35.944, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:35.944, data, MessageLatency,4231,15,19,6,21,115,1,1436,2,4,18,280,15
2016-04-25 19:49:36.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:36.919, data, MessageQueue,0,0,0,1,1001,2,0,0,0,0,0,19,5,40
2016-04-25 19:49:36.950, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:36.950, data, AgentTransaction,400,788626,1402710,214073,420000,15600,556043,2810410,1295183,965242,2682047,6700,142013,0,11299047
2016-04-25 19:49:36.950, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:36.950, data, MessageLatency,4231,31,19,8,33,99,26,1210,13,2,16,238,13
2016-04-25 19:49:37.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:37.918, data, MessageQueue,0,0,0,0,1001,2,0,0,0,0,8,18,5,46
2016-04-25 19:49:37.952, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:37.952, data, AgentTransaction,400,883147,1492524,220473,512334,16100,642985,2897530,1334183,994242,2761647,6900,146213,0,11908678
2016-04-25 19:49:37.953, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:37.953, data, MessageLatency,4231,33,12,8,55,113,17,1189,11,3,17,228,13
2016-04-25 19:49:38.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:38.918, data, MessageQueue,0,0,0,8,1001,1,0,0,0,0,0,29,67,0
2016-04-25 19:49:38.955, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:38.955, data, AgentTransaction,400,974720,1580603,226673,601577,16500,724465,2982224,1371983,1022342,2839839,7100,150313,0,12498739
2016-04-25 19:49:38.955, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:38.955, data, MessageLatency,4231,47,4,13,6,116,107,1250,6,4,13,231,10
2016-04-25 19:49:39.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:39.918, data, MessageQueue,0,0,1,0,1001,1,1,0,0,0,11,8,4,71
2016-04-25 19:49:39.942, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:39.942, data, AgentTransaction,400,1064754,1667152,232873,689881,17000,816033,3067387,1409883,1050342,2918639,7300,154513,0,13096157
2016-04-25 19:49:39.942, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:39.942, data, MessageLatency,4231,14,17,9,102,121,9,1222,6,8,8,228,18
2016-04-25 19:49:40.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-25 19:49:40.918, data, MessageQueue,0,0,0,0,1000,5,0,0,0,0,2,12,1,31
2016-04-25 19:49:40.938, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:40.939, data, AgentTransaction,400,1152660,1760530,239373,783794,17500,902547,3155230,1448983,1079542,2999639,7500,158813,0,13706511
2016-04-25 19:49:40.939, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:40.939, data, MessageLatency,4231,10,11,6,37,103,12,1219,6,3,10,224,15
2016-04-25 19:49:41.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014
2016-04-25 19:49:41.918, data, MessageQueue,0,0,0,1,1001,2,0,0,0,0,77,23,63,36,86
2016-04-25 19:49:41.982, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:41.982, data, AgentTransaction,400,1248040,1848182,245673,879670,17900,993409,3241113,1487483,6320,1108142,3078139,7700,163013,0,14325184
2016-04-25 19:49:41.983, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:41.983, data, MessageLatency,4231,45,115,9,52,117,108,1246,4,140,2,20,265,9
2016-04-25 19:49:42.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014
2016-04-25 19:49:42.918, data, MessageQueue,0,0,0,0,1000,125,0,0,0,0,15,12,49,0,217
2016-04-25 19:49:42.941, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:42.941, data, AgentTransaction,400,1329670,1932800,251373,963240,18300,1072659,3317625,1521583,75227,1133642,3136534,7900,166713,0,14927666
2016-04-25 19:49:42.941, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:42.941, data, MessageLatency,4231,12,29,12,9,111,87,1334,9,297,6,144,257,11
2016-04-25 19:49:43.919, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014
2016-04-25 19:49:43.919, data, MessageQueue,0,0,0,14,1001,157,0,0,0,0,5,20,176,12,313
2016-04-25 19:49:43.939, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:43.939, data, AgentTransaction,400,1416972,2018379,257273,1050604,18800,1139809,3398517,1555783,152718,1160442,3208334,8100,170713,0,15556844
2016-04-25 19:49:43.940, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007
2016-04-25 19:49:43.940, data, MessageLatency,4231,28,2,12,19,109,258,1297,60,380,3,216,303,16
2016-04-25 19:49:44.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017
2016-04-25 19:49:44.918, data, MessageQueue,0,0,3,0,1000,86,0,0,0,0,22,148,105,68,276,53,165,83
2016-04-25 19:49:44.984, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0017,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-04-25 19:49:44.984, data, AgentTransaction,500,1480599,2096355,262373,1125086,19100,1226150,3466232,45761,1587983,236976,1183342,23166,3279535,17580,8200,174013,100,16233051
2016-04-25 19:49:44.985, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0017,R#0005,R#0016,R#0008,R#0007,R#0009
2016-04-25 19:49:44.985, data, MessageLatency,4242,324,54,19,147,149,172,1516,122,2,397,5,164,140,326,354,21,21600
2016-04-25 19:49:45.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018
2016-04-25 19:49:45.918, data, MessageQueue,0,0,0,0,1001,0,8,0,0,0,32,118,34,39,286,22,125,157,58
2016-04-25 19:49:45.994, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0017,R#0005,R#0016,R#0008,R#0007,R#0018,R#0009,Total
2016-04-25 19:49:45.994, data, AgentTransaction,500,1541437,2151245,266773,1193158,19500,1295647,3524447,103844,1614783,300184,1202242,76445,3342935,87506,8400,176913,16615,100,16922674
2016-04-25 19:49:45.995, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0017,R#0005,R#0016,R#0008,R#0007,R#0018,R#0009
2016-04-25 19:49:45.995, data, MessageLatency,4242,265,66,17,75,173,76,1783,46,1,524,63,365,1,224,345,23,104,21600
2016-04-25 19:49:46.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018
2016-04-25 19:49:46.918, data, MessageQueue,0,0,0,0,1000,25,0,0,0,0,72,260,0,137,206,95,47,223,164
2016-04-25 19:49:47.082, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0017,R#0005,R#0016,R#0008,R#0019,R#0007,R#0018,R#0009,Total
2016-04-25 19:49:47.082, data, AgentTransaction,500,1589039,2211321,271073,1251379,19800,1365147,3581833,164046,1640183,370145,1221659,141592,3395835,163890,8500,2446,179713,68254,100,17646455
2016-04-25 19:49:47.083, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0017,R#0005,R#0016,R#0008,R#0019,R#0007,R#0018,R#0009
2016-04-25 19:49:47.083, data, MessageLatency,4242,600,157,24,297,131,11,1947,238,38,375,11,384,5,6,358,68,35,304,21600
2016-04-25 19:49:47.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027
2016-04-25 19:49:47.918, data, MessageQueue,0,0,0,0,1001,64,0,0,0,0,98,312,42,224,175,224,59,155,8,83,10,174,33,17,57,26,60,0
2016-04-25 19:49:48.186, field, AgentTransaction,R#0011,R#0010,R#0013,R#0012,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0000,R#0022,R#0021,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0009,R#0020,Total
2016-04-25 19:49:48.186, data, AgentTransaction,1634831,2266035,1284746,1413630,198736,418359,198764,204065,46536,127232,500,21790,27652,274073,19863,20000,23203,3625274,12224,1657583,13019,1235859,6204,3435135,6362,8600,181813,100,45118,18407306
2016-04-25 19:49:48.186, field, MessageLatency,R#0011,R#0010,R#0013,R#0012,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0000,R#0022,R#0021,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0009,R#0020
2016-04-25 19:49:48.187, data, MessageLatency,954,199,863,89,866,644,425,423,343,362,4242,224,427,45,140,284,23,2352,224,137,167,150,117,62,87,457,35,21600,65
2016-04-25 19:49:48.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032
2016-04-25 19:49:48.918, data, MessageQueue,0,0,0,0,1001,35,0,0,0,0,28,246,81,264,161,289,106,186,199,180,114,236,0,0,154,72,106,65,29,77,9,0,0
2016-04-25 19:49:49.021, field, AgentTransaction,R#0011,R#0033,R#0010,R#0032,R#0013,R#0012,R#0034,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0031,R#0030,R#0000,R#0022,R#0021,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0029,R#0009,R#0020,Total
2016-04-25 19:49:49.021, data, AgentTransaction,1671144,719,2303688,214,1322877,1437510,0,229767,462868,222190,244819,71449,143440,580,7361,500,62726,46479,276273,36772,20200,60064,3648918,44748,1672183,43629,1245959,37549,3462535,35230,8700,183213,21010,100,71035,19096449
2016-04-25 19:49:49.021, field, MessageLatency,R#0011,R#0033,R#0010,R#0032,R#0013,R#0012,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0031,R#0030,R#0000,R#0022,R#0021,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0029,R#0009,R#0020
2016-04-25 19:49:49.021, data, MessageLatency,919,32,214,49,787,470,787,686,705,596,687,642,50,44,4242,65,730,136,674,395,150,2704,598,154,277,93,269,45,267,451,143,315,21600,657
2016-04-25 19:49:49.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039
2016-04-25 19:49:49.918, data, MessageQueue,0,0,0,3,989,9,11,0,0,0,7,86,66,116,13,148,92,13,34,11,14,131,3,15,30,20,6,31,7,14,59,5,15,5,39,11,11,7,8,8
2016-04-25 19:49:50.452, field, AgentTransaction,R#0011,R#0033,R#0010,R#0032,R#0013,R#0035,R#0012,R#0034,R#0015,R#0037,R#0014,R#0036,R#0017,R#0039,R#0016,R#0038,R#0019,R#0018,R#0031,R#0030,R#0000,R#0022,R#0021,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0029,R#0009,R#0040,R#0020,Total
2016-04-25 19:49:50.452, data, AgentTransaction,1726276,22754,2323449,24905,1377434,24274,1473733,25643,285589,19622,496314,16774,267188,6012,275416,9463,118987,198298,23052,28560,500,85320,97235,277473,79057,20200,77661,3675865,76609,1679883,71286,1251659,63481,3477235,60431,8700,184113,50322,100,0,105807,20086680
2016-04-25 19:49:50.452, field, MessageLatency,R#0011,R#0033,R#0010,R#0032,R#0013,R#0035,R#0012,R#0034,R#0015,R#0037,R#0014,R#0036,R#0017,R#0039,R#0016,R#0038,R#0019,R#0018,R#0031,R#0030,R#0000,R#0022,R#0021,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0029,R#0009,R#0020
2016-04-25 19:49:50.452, data, MessageLatency,272,335,317,302,523,85,88,196,514,99,528,506,191,185,491,472,84,248,400,200,4242,378,521,228,178,395,89,3683,272,286,88,33,80,387,90,451,231,94,21600,228
2016-04-25 19:49:50.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041
2016-04-25 19:49:50.918, data, MessageQueue,0,0,0,55,1001,244,103,14,0,0,208,252,143,245,204,87,96,218,91,179,266,230,151,62,185,147,212,125,132,193,208,190,213,246,238,100,172,205,161,262,131,92
2016-04-25 19:49:51.904, field, AgentTransaction,R#0011,R#0033,R#0010,R#0032,R#0013,R#0035,R#0012,R#0034,R#0015,R#0037,R#0014,R#0036,R#0017,R#0039,R#0016,R#0038,R#0019,R#0018,R#0031,R#0030,R#0000,R#0022,R#0021,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0029,R#0009,R#0040,R#0020,R#0042,R#0041,Total
2016-04-25 19:49:51.904, data, AgentTransaction,1731181,55517,2357040,63448,1402483,61523,1526858,42789,342520,59259,547555,42403,292369,23351,327539,39257,134158,240623,74872,59797,500,136598,138687,280773,131201,20500,129038,3698196,105742,1699383,125572,1266159,106126,3507935,103463,8800,186213,100318,100,16882,125514,12985,18632,21343859
2016-04-25 19:49:51.904, field, MessageLatency,R#0011,R#0033,R#0010,R#0032,R#0013,R#0035,R#0012,R#0034,R#0015,R#0037,R#0014,R#0036,R#0017,R#0039,R#0016,R#0038,R#0019,R#0018,R#0031,R#0030,R#0000,R#0022,R#0021,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0029,R#0009,R#0040,R#0020,R#0042,R#0041
2016-04-25 19:49:51.904, data, MessageLatency,1420,1065,953,1063,1515,193,262,1518,314,874,332,977,826,1512,400,1382,1502,267,271,740,4242,117,1089,34,280,515,264,4457,1095,95,211,77,400,154,229,1093,155,225,21600,1502,1453,10,403
2016-04-25 19:49:51.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042
2016-04-25 19:49:51.918, data, MessageQueue,0,0,0,0,1001,103,0,0,0,0,87,301,1,232,25,20,56,153,45,165,222,114,13,21,27,0,156,74,59,79,158,13,104,150,236,84,231,95,203,251,214,53,0
2016-04-25 19:49:52.460, field, AgentTransaction,R#0011,R#0033,R#0010,R#0032,R#0013,R#0035,R#0012,R#0034,R#0015,R#0037,R#0014,R#0036,R#0017,R#0039,R#0016,R#0038,R#0019,R#0018,R#0031,R#0030,R#0000,R#0022,R#0021,R#0043,R#0002,R#0024,R#0001,R#0023,R#0045,R#0004,R#0026,R#0003,R#0025,R#0047,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0029,R#0009,R#0040,R#0020,R#0042,R#0041,Total
2016-04-25 19:49:52.460, data, AgentTransaction,1735797,59297,2357993,94643,1420393,74312,1540015,61729,346544,59259,554703,54929,292369,43780,343530,59295,136571,244455,83169,74494,500,136598,157394,6411,280773,134191,20500,140297,0,3700859,118758,1700783,131440,0,1266159,109683,3507935,123976,8800,186413,110342,100,30831,135880,12985,36456,21695341
2016-04-25 19:49:52.460, field, MessageLatency,R#0011,R#0033,R#0010,R#0032,R#0013,R#0035,R#0012,R#0034,R#0015,R#0037,R#0014,R#0036,R#0017,R#0039,R#0016,R#0038,R#0019,R#0018,R#0031,R#0030,R#0000,R#0022,R#0044,R#0021,R#0043,R#0002,R#0024,R#0001,R#0023,R#0004,R#0026,R#0003,R#0025,R#0006,R#0028,R#0005,R#0027,R#0008,R#0007,R#0029,R#0009,R#0040,R#0020,R#0042,R#0041
2016-04-25 19:49:52.460, data, MessageLatency,2080,953,1089,114,979,463,112,1648,306,809,732,1648,826,864,108,982,1523,890,77,930,4242,135,50,666,286,197,419,515,453,4952,886,254,463,202,735,154,136,1093,300,822,21600,1383,1482,10,59
